    5494      274.6500      0.8486607771E-12      0.5842905397E-12      0.2476014991E+01
    5495      274.7000      0.8489485099E-12      0.5847208698E-12      0.2476020704E+01
    5496      274.7500      0.8492362595E-12      0.5851513125E-12      0.2476026417E+01
    5497      274.8000      0.8495241593E-12      0.5855817737E-12      0.2476032122E+01
    5498      274.8500      0.8498120773E-12      0.5860123485E-12      0.2476037827E+01
    5499      274.9000      0.8501001428E-12      0.5864429405E-12      0.2476043523E+01
    5500      274.9500      0.8503882284E-12      0.5868736470E-12      0.2476049219E+01
    5501      275.0000      0.8506764587E-12      0.5873043696E-12      0.2476054906E+01
    5502      275.0500      0.8509647110E-12      0.5877352074E-12      0.2476060593E+01
    5503      275.1000      0.8512531050E-12      0.5881660604E-12      0.2476066271E+01
    5504      275.1500      0.8515415232E-12      0.5885970292E-12      0.2476071949E+01
    5505      275.2000      0.8518300798E-12      0.5890280124E-12      0.2476077619E+01
    5506      275.2500      0.8521186630E-12      0.5894591117E-12      0.2476083288E+01
    5507      275.3000      0.8524073810E-12      0.5898902249E-12      0.2476088949E+01
    5508      275.3500      0.8526961285E-12      0.5903214545E-12      0.2476094608E+01
    5509      275.4000      0.8529850069E-12      0.5907526973E-12      0.2476100260E+01
    5510      275.4500      0.8532739177E-12      0.5911840569E-12      0.2476105911E+01
    5511      275.5000      0.8535629554E-12      0.5916154293E-12      0.2476111554E+01
    5512      275.5500      0.8538520286E-12      0.5920469184E-12      0.2476117195E+01
    5513      275.6000      0.8541412247E-12      0.5924784201E-12      0.2476122830E+01
    5514      275.6500      0.8544304594E-12      0.5929100386E-12      0.2476128461E+01
    5515      275.7000      0.8547198127E-12      0.5933416694E-12      0.2476134087E+01
    5516      275.7500      0.8550092081E-12      0.5937734168E-12      0.2476139709E+01
    5517      275.8000      0.8552987174E-12      0.5942051765E-12      0.2476145325E+01
    5518      275.8500      0.8555882726E-12      0.5946370526E-12      0.2476150938E+01
    5519      275.9000      0.8558779370E-12      0.5950689411E-12      0.2476156546E+01
    5520      275.9500      0.8561676510E-12      0.5955009456E-12      0.2476162149E+01
    5521      276.0000      0.8564574694E-12      0.5959329626E-12      0.2476167747E+01
    5522      276.0500      0.8567473414E-12      0.5963650952E-12      0.2476173341E+01
    5523      276.1000      0.8570373126E-12      0.5967972406E-12      0.2476178930E+01
    5524      276.1500      0.8573273416E-12      0.5972295010E-12      0.2476184515E+01
    5525      276.2000      0.8576174648E-12      0.5976617747E-12      0.2476190094E+01
    5526      276.2500      0.8579076497E-12      0.5980941625E-12      0.2476195669E+01
    5527      276.3000      0.8581979238E-12      0.5985265643E-12      0.2476201240E+01
    5528      276.3500      0.8584882638E-12      0.5989590795E-12      0.2476206805E+01
    5529      276.4000      0.8587786877E-12      0.5993916092E-12      0.2476212366E+01
    5530      276.4500      0.8590691817E-12      0.5998242513E-12      0.2476217921E+01
    5531      276.5000      0.8593597545E-12      0.6002569089E-12      0.2476223473E+01
    5532      276.5500      0.8596504016E-12      0.6006896778E-12      0.2476229019E+01
    5533      276.6000      0.8599411221E-12      0.6011224629E-12      0.2476234561E+01
    5534      276.6500      0.8602319213E-12      0.6015553584E-12      0.2476240097E+01
    5535      276.7000      0.8605227886E-12      0.6019882710E-12      0.2476245630E+01
    5536      276.7500      0.8608137389E-12      0.6024212929E-12      0.2476251156E+01
    5537      276.8000      0.8611047519E-12      0.6028543328E-12      0.2476256679E+01
    5538      276.8500      0.8613958524E-12      0.6032874808E-12      0.2476262195E+01
    5539      276.9000      0.8616870100E-12      0.6037206480E-12      0.2476267709E+01
    5540      276.9500      0.8619782596E-12      0.6041539219E-12      0.2476273215E+01
    5541      277.0000      0.8622695609E-12      0.6045872161E-12      0.2476278720E+01
    5542      277.0500      0.8625609586E-12      0.6050206157E-12      0.2476284216E+01
    5543      277.1000      0.8628524026E-12      0.6054540370E-12      0.2476289710E+01
    5544      277.1500      0.8631439472E-12      0.6058875621E-12      0.2476295196E+01
    5545      277.2000      0.8634355330E-12      0.6063211102E-12      0.2476300681E+01
    5546      277.2500      0.8637272236E-12      0.6067547607E-12      0.2476306157E+01
    5547      277.3000      0.8640189501E-12      0.6071884356E-12      0.2476311632E+01
    5548      277.3500      0.8643107855E-12      0.6076222112E-12      0.2476317098E+01
    5549      277.4000      0.8646026518E-12      0.6080560129E-12      0.2476322563E+01
    5550      277.4500      0.8648946310E-12      0.6084899134E-12      0.2476328019E+01
    5551      277.5000      0.8651866361E-12      0.6089238417E-12      0.2476333475E+01
    5552      277.5500      0.8654787580E-12      0.6093578670E-12      0.2476338920E+01
    5553      277.6000      0.8657709009E-12      0.6097919218E-12      0.2476344366E+01
    5554      277.6500      0.8660631645E-12      0.6102260719E-12      0.2476349801E+01
    5555      277.7000      0.8663554442E-12      0.6106602531E-12      0.2476355236E+01
    5556      277.7500      0.8666478483E-12      0.6110945277E-12      0.2476360662E+01
    5557      277.8000      0.8669402640E-12      0.6115288352E-12      0.2476366087E+01
    5558      277.8500      0.8672328075E-12      0.6119632343E-12      0.2476371502E+01
    5559      277.9000      0.8675253581E-12      0.6123976681E-12      0.2476376917E+01
    5560      277.9500      0.8678180399E-12      0.6128321915E-12      0.2476382321E+01
    5561      278.0000      0.8681107245E-12      0.6132667514E-12      0.2476387726E+01
    5562      278.0500      0.8684035434E-12      0.6137013991E-12      0.2476393121E+01
    5563      278.1000      0.8686963611E-12      0.6141360850E-12      0.2476398515E+01
    5564      278.1500      0.8689893160E-12      0.6145708570E-12      0.2476403899E+01
    5565      278.2000      0.8692822659E-12      0.6150056689E-12      0.2476409284E+01
    5566      278.2500      0.8695753557E-12      0.6154405649E-12      0.2476414657E+01
    5567      278.3000      0.8698684368E-12      0.6158755027E-12      0.2476420031E+01
    5568      278.3500      0.8701616603E-12      0.6163105228E-12      0.2476425394E+01
    5569      278.4000      0.8704548717E-12      0.6167455864E-12      0.2476430758E+01
    5570      278.4500      0.8707482278E-12      0.6171807306E-12      0.2476436110E+01
    5571      278.5000      0.8710415685E-12      0.6176159200E-12      0.2476441464E+01
    5572      278.5500      0.8713350560E-12      0.6180511880E-12      0.2476446805E+01
    5573      278.6000      0.8716285251E-12      0.6184865031E-12      0.2476452148E+01
    5574      278.6500      0.8719221428E-12      0.6189218951E-12      0.2476457479E+01
    5575      278.7000      0.8722157395E-12      0.6193573359E-12      0.2476462812E+01
    5576      278.7500      0.8725094863E-12      0.6197928518E-12      0.2476468132E+01
    5577      278.8000      0.8728032096E-12      0.6202284182E-12      0.2476473454E+01
    5578      278.8500      0.8730970843E-12      0.6206640580E-12      0.2476478764E+01
    5579      278.9000      0.8733909332E-12      0.6210997499E-12      0.2476484075E+01
    5580      278.9500      0.8736849347E-12      0.6215355135E-12      0.2476489374E+01
    5581      279.0000      0.8739789083E-12      0.6219713310E-12      0.2476494675E+01
    5582      279.0500      0.8742730354E-12      0.6224072185E-12      0.2476499963E+01
    5583      279.1000      0.8745671328E-12      0.6228431615E-12      0.2476505253E+01
    5584      279.1500      0.8748613843E-12      0.6232791728E-12      0.2476510530E+01
    5585      279.2000      0.8751556045E-12      0.6237152414E-12      0.2476515809E+01
    5586      279.2500      0.8754499793E-12      0.6241513766E-12      0.2476521076E+01
    5587      279.3000      0.8757443215E-12      0.6245875706E-12      0.2476526344E+01
    5588      279.3500      0.8760388183E-12      0.6250238297E-12      0.2476531600E+01
    5589      279.4000      0.8763332815E-12      0.6254601491E-12      0.2476536857E+01
    5590      279.4500      0.8766278992E-12      0.6258965321E-12      0.2476542102E+01
    5591      279.5000      0.8769224826E-12      0.6263329771E-12      0.2476547348E+01
    5592      279.5500      0.8772172199E-12      0.6267694840E-12      0.2476552583E+01
    5593      279.6000      0.8775119225E-12      0.6272060546E-12      0.2476557818E+01
    5594      279.6500      0.8778067782E-12      0.6276426854E-12      0.2476563041E+01
    5595      279.7000      0.8781015991E-12      0.6280793815E-12      0.2476568265E+01
    5596      279.7500      0.8783965722E-12      0.6285161364E-12      0.2476573477E+01
    5597      279.8000      0.8786915105E-12      0.6289529580E-12      0.2476578690E+01
    5598      279.8500      0.8789865996E-12      0.6293898369E-12      0.2476583891E+01
    5599      279.9000      0.8792816543E-12      0.6298267841E-12      0.2476589093E+01
    5600      279.9500      0.8795768584E-12      0.6302637871E-12      0.2476594283E+01
    5601      280.0000      0.8798720287E-12      0.6307008600E-12      0.2476599473E+01
    5602      280.0500      0.8801673464E-12      0.6311379872E-12      0.2476604653E+01
    5603      280.1000      0.8804626313E-12      0.6315751857E-12      0.2476609832E+01
    5604      280.1500      0.8807580615E-12      0.6320124372E-12      0.2476615000E+01
    5605      280.2000      0.8810534602E-12      0.6324497613E-12      0.2476620168E+01
    5606      280.2500      0.8813490017E-12      0.6328871373E-12      0.2476625325E+01
    5607      280.3000      0.8816445131E-12      0.6333245870E-12      0.2476630481E+01
    5608      280.3500      0.8819401648E-12      0.6337620876E-12      0.2476635627E+01
    5609      280.4000      0.8822357881E-12      0.6341996630E-12      0.2476640771E+01
    5610      280.4500      0.8825315487E-12      0.6346372883E-12      0.2476645906E+01
    5611      280.5000      0.8828272829E-12      0.6350749893E-12      0.2476651039E+01
    5612      280.5500      0.8831231513E-12      0.6355127395E-12      0.2476656163E+01
    5613      280.6000      0.8834189954E-12      0.6359505663E-12      0.2476661284E+01
    5614      280.6500      0.8837149704E-12      0.6363884414E-12      0.2476666397E+01
    5615      280.7000      0.8840109236E-12      0.6368263940E-12      0.2476671507E+01
    5616      280.7500      0.8843070041E-12      0.6372643943E-12      0.2476676607E+01
    5617      280.8000      0.8846030653E-12      0.6377024727E-12      0.2476681706E+01
    5618      280.8500      0.8848992501E-12      0.6381405983E-12      0.2476686795E+01
    5619      280.9000      0.8851954184E-12      0.6385788027E-12      0.2476691882E+01
    5620      280.9500      0.8854917063E-12      0.6390170536E-12      0.2476696960E+01
    5621      281.0000      0.8857879808E-12      0.6394553840E-12      0.2476702035E+01
    5622      281.0500      0.8860843707E-12      0.6398937605E-12      0.2476707102E+01
    5623      281.1000      0.8863807503E-12      0.6403322170E-12      0.2476712165E+01
    5624      281.1500      0.8866772410E-12      0.6407707193E-12      0.2476717220E+01
    5625      281.2000      0.8869737249E-12      0.6412093020E-12      0.2476722272E+01
    5626      281.2500      0.8872703154E-12      0.6416479302E-12      0.2476727315E+01
    5627      281.3000      0.8875669024E-12      0.6420866391E-12      0.2476732355E+01
    5628      281.3500      0.8878635915E-12      0.6425253935E-12      0.2476737387E+01
    5629      281.4000      0.8881602807E-12      0.6429642287E-12      0.2476742414E+01
    5630      281.4500      0.8884570672E-12      0.6434031095E-12      0.2476747435E+01
    5631      281.5000      0.8887538577E-12      0.6438420711E-12      0.2476752451E+01
    5632      281.5500      0.8890507406E-12      0.6442810785E-12      0.2476757459E+01
    5633      281.6000      0.8893476312E-12      0.6447201666E-12      0.2476762463E+01
    5634      281.6500      0.8896446094E-12      0.6451593007E-12      0.2476767460E+01
    5635      281.7000      0.8899415992E-12      0.6455985155E-12      0.2476772452E+01
    5636      281.7500      0.8902386715E-12      0.6460377766E-12      0.2476777437E+01
    5637      281.8000      0.8905357595E-12      0.6464771182E-12      0.2476782417E+01
    5638      281.8500      0.8908329248E-12      0.6469165065E-12      0.2476787391E+01
    5639      281.9000      0.8911301101E-12      0.6473559750E-12      0.2476792358E+01
    5640      281.9500      0.8914273673E-12      0.6477954907E-12      0.2476797320E+01
    5641      282.0000      0.8917246487E-12      0.6482350862E-12      0.2476802275E+01
    5642      282.0500      0.8920219968E-12      0.6486747296E-12      0.2476807225E+01
    5643      282.1000      0.8923193733E-12      0.6491144523E-12      0.2476812168E+01
    5644      282.1500      0.8926168111E-12      0.6495542236E-12      0.2476817107E+01
    5645      282.2000      0.8929142817E-12      0.6499940736E-12      0.2476822037E+01
    5646      282.2500      0.8932118082E-12      0.6504339731E-12      0.2476826964E+01
    5647      282.3000      0.8935093719E-12      0.6508739506E-12      0.2476831882E+01
    5648      282.3500      0.8938069860E-12      0.6513139784E-12      0.2476836797E+01
    5649      282.4000      0.8941046417E-12      0.6517540837E-12      0.2476841703E+01
    5650      282.4500      0.8944023424E-12      0.6521942401E-12      0.2476846605E+01
    5651      282.5000      0.8947000889E-12      0.6526344732E-12      0.2476851499E+01
    5652      282.5500      0.8949978753E-12      0.6530747585E-12      0.2476856389E+01
    5653      282.6000      0.8952957116E-12      0.6535151196E-12      0.2476861271E+01
    5654      282.6500      0.8955935824E-12      0.6539555340E-12      0.2476866149E+01
    5655      282.7000      0.8958915075E-12      0.6543960235E-12      0.2476871018E+01
    5656      282.7500      0.8961894618E-12      0.6548365673E-12      0.2476875884E+01
    5657      282.8000      0.8964874745E-12      0.6552771852E-12      0.2476880741E+01
    5658      282.8500      0.8967855114E-12      0.6557178586E-12      0.2476885595E+01
    5659      282.9000      0.8970836106E-12      0.6561586052E-12      0.2476890439E+01
    5660      282.9500      0.8973817289E-12      0.6565994085E-12      0.2476895281E+01
    5661      283.0000      0.8976799136E-12      0.6570402841E-12      0.2476900112E+01
    5662      283.0500      0.8979781124E-12      0.6574812176E-12      0.2476904942E+01
    5663      283.1000      0.8982763815E-12      0.6579222223E-12      0.2476909761E+01
    5664      283.1500      0.8985746597E-12      0.6583632862E-12      0.2476914578E+01
    5665      283.2000      0.8988730120E-12      0.6588044203E-12      0.2476919384E+01
    5666      283.2500      0.8991713687E-12      0.6592456150E-12      0.2476924189E+01
    5667      283.3000      0.8994698031E-12      0.6596868787E-12      0.2476928983E+01
    5668      283.3500      0.8997682374E-12      0.6601282045E-12      0.2476933775E+01
    5669      283.4000      0.9000667527E-12      0.6605695981E-12      0.2476938556E+01
    5670      283.4500      0.9003652635E-12      0.6610110551E-12      0.2476943336E+01
    5671      283.5000      0.9006638587E-12      0.6614525789E-12      0.2476948105E+01
    5672      283.5500      0.9009624451E-12      0.6618941676E-12      0.2476952872E+01
    5673      283.6000      0.9012611189E-12      0.6623358217E-12      0.2476957628E+01
    5674      283.6500      0.9015597799E-12      0.6627775423E-12      0.2476962383E+01
    5675      283.7000      0.9018585312E-12      0.6632193272E-12      0.2476967126E+01
    5676      283.7500      0.9021572660E-12      0.6636611800E-12      0.2476971868E+01
    5677      283.8000      0.9024560937E-12      0.6641030959E-12      0.2476976599E+01
    5678      283.8500      0.9027549011E-12      0.6645450812E-12      0.2476981328E+01
    5679      283.9000      0.9030538040E-12      0.6649871283E-12      0.2476986046E+01
    5680      283.9500      0.9033526833E-12      0.6654292466E-12      0.2476990763E+01
    5681      284.0000      0.9036516602E-12      0.6658714252E-12      0.2476995467E+01
    5682      284.0500      0.9039506104E-12      0.6663136766E-12      0.2477000172E+01
    5683      284.1000      0.9042496601E-12      0.6667559871E-12      0.2477004864E+01
    5684      284.1500      0.9045486803E-12      0.6671983721E-12      0.2477009555E+01
    5685      284.2000      0.9048478017E-12      0.6676408148E-12      0.2477014234E+01
    5686      284.2500      0.9051468909E-12      0.6680833335E-12      0.2477018913E+01
    5687      284.3000      0.9054460828E-12      0.6685259087E-12      0.2477023579E+01
    5688      284.3500      0.9057452401E-12      0.6689685616E-12      0.2477028245E+01
    5689      284.4000      0.9060445013E-12      0.6694112697E-12      0.2477032898E+01
    5690      284.4500      0.9063437259E-12      0.6698540570E-12      0.2477037551E+01
    5691      284.5000      0.9066430552E-12      0.6702968983E-12      0.2477042191E+01
    5692      284.5500      0.9069423461E-12      0.6707398205E-12      0.2477046831E+01
    5693      284.6000      0.9072417423E-12      0.6711827953E-12      0.2477051458E+01
    5694      284.6500      0.9075410987E-12      0.6716258527E-12      0.2477056085E+01
    5695      284.7000      0.9078405606E-12      0.6720689613E-12      0.2477060699E+01
    5696      284.7500      0.9081399815E-12      0.6725121542E-12      0.2477065313E+01
    5697      284.8000      0.9084395080E-12      0.6729553971E-12      0.2477069914E+01
    5698      284.8500      0.9087389925E-12      0.6733987259E-12      0.2477074515E+01
    5699      284.9000      0.9090385824E-12      0.6738421034E-12      0.2477079103E+01
    5700      284.9500      0.9093381295E-12      0.6742855684E-12      0.2477083691E+01
    5701      285.0000      0.9096377817E-12      0.6747290809E-12      0.2477088266E+01
    5702      285.0500      0.9099373905E-12      0.6751726824E-12      0.2477092841E+01
    5703      285.1000      0.9102371037E-12      0.6756163304E-12      0.2477097402E+01
    5704      285.1500      0.9105367734E-12      0.6760600688E-12      0.2477101964E+01
    5705      285.2000      0.9108365465E-12      0.6765038525E-12      0.2477106512E+01
    5706      285.2500      0.9111362761E-12      0.6769477282E-12      0.2477111061E+01
    5707      285.3000      0.9114361079E-12      0.6773916482E-12      0.2477115596E+01
    5708      285.3500      0.9117358965E-12      0.6778356614E-12      0.2477120131E+01
    5709      285.4000      0.9120357859E-12      0.6782797181E-12      0.2477124653E+01
    5710      285.4500      0.9123356326E-12      0.6787238693E-12      0.2477129175E+01
    5711      285.5000      0.9126355783E-12      0.6791680630E-12      0.2477133684E+01
    5712      285.5500      0.9129354822E-12      0.6796123525E-12      0.2477138192E+01
    5713      285.6000      0.9132354832E-12      0.6800566837E-12      0.2477142688E+01
    5714      285.6500      0.9135354433E-12      0.6805011120E-12      0.2477147183E+01
    5715      285.7000      0.9138354983E-12      0.6809455811E-12      0.2477151665E+01
    5716      285.7500      0.9141355137E-12      0.6813901485E-12      0.2477156146E+01
    5717      285.8000      0.9144356216E-12      0.6818347559E-12      0.2477160616E+01
    5718      285.8500      0.9147356915E-12      0.6822794628E-12      0.2477165083E+01
    5719      285.9000      0.9150358511E-12      0.6827242090E-12      0.2477169539E+01
    5720      285.9500      0.9153359745E-12      0.6831690558E-12      0.2477173993E+01
    5721      286.0000      0.9156361846E-12      0.6836139412E-12      0.2477178436E+01
    5722      286.0500      0.9159363606E-12      0.6840589283E-12      0.2477182877E+01
    5723      286.1000      0.9162366202E-12      0.6845039534E-12      0.2477187306E+01
    5724      286.1500      0.9165368479E-12      0.6849490811E-12      0.2477191733E+01
    5725      286.2000      0.9168371556E-12      0.6853942464E-12      0.2477196148E+01
    5726      286.2500      0.9171374341E-12      0.6858395152E-12      0.2477200562E+01
    5727      286.3000      0.9174377889E-12      0.6862848211E-12      0.2477204964E+01
    5728      286.3500      0.9177381172E-12      0.6867302313E-12      0.2477209364E+01
    5729      286.4000      0.9180385180E-12      0.6871756784E-12      0.2477213752E+01
    5730      286.4500      0.9183388952E-12      0.6876212305E-12      0.2477218138E+01
    5731      286.5000      0.9186393408E-12      0.6880668191E-12      0.2477222514E+01
    5732      286.5500      0.9189397659E-12      0.6885125135E-12      0.2477226886E+01
    5733      286.6000      0.9192402553E-12      0.6889582442E-12      0.2477231248E+01
    5734      286.6500      0.9195407274E-12      0.6894040813E-12      0.2477235606E+01
    5735      286.7000      0.9198412594E-12      0.6898499545E-12      0.2477239954E+01
    5736      286.7500      0.9201417774E-12      0.6902959348E-12      0.2477244298E+01
    5737      286.8000      0.9204423510E-12      0.6907419511E-12      0.2477248633E+01
    5738      286.8500      0.9207429140E-12      0.6911880749E-12      0.2477252963E+01
    5739      286.9000      0.9210435280E-12      0.6916342347E-12      0.2477257285E+01
    5740      286.9500      0.9213441351E-12      0.6920805026E-12      0.2477261601E+01
    5741      287.0000      0.9216447885E-12      0.6925268064E-12      0.2477265909E+01
    5742      287.0500      0.9219454386E-12      0.6929732187E-12      0.2477270211E+01
    5743      287.1000      0.9222461303E-12      0.6934196671E-12      0.2477274505E+01
    5744      287.1500      0.9225468225E-12      0.6938662243E-12      0.2477278794E+01
    5745      287.2000      0.9228475514E-12      0.6943128178E-12      0.2477283074E+01
    5746      287.2500      0.9231482846E-12      0.6947595204E-12      0.2477287348E+01
    5747      287.3000      0.9234490497E-12      0.6952062594E-12      0.2477291615E+01
    5748      287.3500      0.9237498230E-12      0.6956531078E-12      0.2477295875E+01
    5749      287.4000      0.9240506232E-12      0.6960999929E-12      0.2477300128E+01
    5750      287.4500      0.9243514356E-12      0.6965469875E-12      0.2477304374E+01
    5751      287.5000      0.9246522699E-12      0.6969940193E-12      0.2477308613E+01
    5752      287.5500      0.9249531203E-12      0.6974411606E-12      0.2477312845E+01
    5753      287.6000      0.9252539875E-12      0.6978883396E-12      0.2477317071E+01
    5754      287.6500      0.9255548751E-12      0.6983356281E-12      0.2477321288E+01
    5755      287.7000      0.9258557743E-12      0.6987829547E-12      0.2477325500E+01
    5756      287.7500      0.9261566978E-12      0.6992303910E-12      0.2477329704E+01
    5757      287.8000      0.9264576279E-12      0.6996778657E-12      0.2477333901E+01
    5758      287.8500      0.9267585865E-12      0.7001254502E-12      0.2477338091E+01
    5759      287.9000      0.9270595465E-12      0.7005730737E-12      0.2477342274E+01
    5760      287.9500      0.9273605391E-12      0.7010208068E-12      0.2477346450E+01
    5761      288.0000      0.9276615280E-12      0.7014685796E-12      0.2477350619E+01
    5762      288.0500      0.9279625535E-12      0.7019164619E-12      0.2477354780E+01
    5763      288.1000      0.9282635703E-12      0.7023643845E-12      0.2477358936E+01
    5764      288.1500      0.9285646277E-12      0.7028124164E-12      0.2477363083E+01
    5765      288.2000      0.9288656714E-12      0.7032604895E-12      0.2477367225E+01
    5766      288.2500      0.9291667596E-12      0.7037086715E-12      0.2477371357E+01
    5767      288.3000      0.9294678292E-12      0.7041568956E-12      0.2477375485E+01
    5768      288.3500      0.9297689471E-12      0.7046052282E-12      0.2477379602E+01
    5769      288.4000      0.9300700417E-12      0.7050536039E-12      0.2477383716E+01
    5770      288.4500      0.9303711883E-12      0.7055020876E-12      0.2477387820E+01
    5771      288.5000      0.9306723069E-12      0.7059506154E-12      0.2477391920E+01
    5772      288.5500      0.9309734811E-12      0.7063992508E-12      0.2477396009E+01
    5773      288.6000      0.9312746226E-12      0.7068479313E-12      0.2477400094E+01
    5774      288.6500      0.9315758234E-12      0.7072967188E-12      0.2477404169E+01
    5775      288.7000      0.9318769870E-12      0.7077455526E-12      0.2477408240E+01
    5776      288.7500      0.9321782131E-12      0.7081944927E-12      0.2477412300E+01
    5777      288.8000      0.9324793979E-12      0.7086434804E-12      0.2477416358E+01
    5778      288.8500      0.9327806484E-12      0.7090925737E-12      0.2477420403E+01
    5779      288.9000      0.9330818534E-12      0.7095417158E-12      0.2477424446E+01
    5780      288.9500      0.9333831270E-12      0.7099909629E-12      0.2477428478E+01
    5781      289.0000      0.9336843513E-12      0.7104402600E-12      0.2477432506E+01
    5782      289.0500      0.9339856470E-12      0.7108896614E-12      0.2477436523E+01
    5783      289.1000      0.9342868896E-12      0.7113391140E-12      0.2477440538E+01
    5784      289.1500      0.9345882063E-12      0.7117886703E-12      0.2477444540E+01
    5785      289.2000      0.9348894664E-12      0.7122382790E-12      0.2477448540E+01
    5786      289.2500      0.9351908029E-12      0.7126879907E-12      0.2477452527E+01
    5787      289.3000      0.9354920795E-12      0.7131377562E-12      0.2477456513E+01
    5788      289.3500      0.9357934347E-12      0.7135876239E-12      0.2477460486E+01
    5789      289.4000      0.9360947270E-12      0.7140375466E-12      0.2477464458E+01
    5790      289.4500      0.9363960998E-12      0.7144875709E-12      0.2477468416E+01
    5791      289.5000      0.9366974068E-12      0.7149376515E-12      0.2477472373E+01
    5792      289.5500      0.9369987960E-12      0.7153878329E-12      0.2477476317E+01
    5793      289.6000      0.9373001169E-12      0.7158380720E-12      0.2477480259E+01
    5794      289.6500      0.9376015215E-12      0.7162884111E-12      0.2477484188E+01
    5795      289.7000      0.9379028553E-12      0.7167388092E-12      0.2477488116E+01
    5796      289.7500      0.9382042741E-12      0.7171893066E-12      0.2477492031E+01
    5797      289.8000      0.9385056198E-12      0.7176398643E-12      0.2477495944E+01
    5798      289.8500      0.9388070518E-12      0.7180905207E-12      0.2477499844E+01
    5799      289.9000      0.9391084087E-12      0.7185412386E-12      0.2477503743E+01
    5800      289.9500      0.9394098526E-12      0.7189920545E-12      0.2477507628E+01
    5801      290.0000      0.9397112197E-12      0.7194429332E-12      0.2477511512E+01
    5802      290.0500      0.9400126744E-12      0.7198939092E-12      0.2477515383E+01
    5803      290.1000      0.9403140509E-12      0.7203449492E-12      0.2477519252E+01
    5804      290.1500      0.9406155153E-12      0.7207960860E-12      0.2477523108E+01
    5805      290.2000      0.9409169002E-12      0.7212472880E-12      0.2477526963E+01
    5806      290.2500      0.9412183732E-12      0.7216985861E-12      0.2477530804E+01
    5807      290.3000      0.9415197657E-12      0.7221499507E-12      0.2477534644E+01
    5808      290.3500      0.9418212461E-12      0.7226014107E-12      0.2477538471E+01
    5809      290.4000      0.9421226453E-12      0.7230529385E-12      0.2477542296E+01
    5810      290.4500      0.9424241320E-12      0.7235045611E-12      0.2477546107E+01
    5811      290.5000      0.9427255371E-12      0.7239562526E-12      0.2477549918E+01
    5812      290.5500      0.9430270289E-12      0.7244080385E-12      0.2477553715E+01
    5813      290.6000      0.9433284389E-12      0.7248598944E-12      0.2477557511E+01
    5814      290.6500      0.9436299347E-12      0.7253118440E-12      0.2477561293E+01
    5815      290.7000      0.9439313488E-12      0.7257638649E-12      0.2477565073E+01
    5816      290.7500      0.9442328475E-12      0.7262159791E-12      0.2477568841E+01
    5817      290.8000      0.9445342648E-12      0.7266681656E-12      0.2477572607E+01
    5818      290.8500      0.9448357653E-12      0.7271204448E-12      0.2477576359E+01
    5819      290.9000      0.9451371849E-12      0.7275727975E-12      0.2477580110E+01
    5820      290.9500      0.9454386860E-12      0.7280252424E-12      0.2477583848E+01
    5821      291.0000      0.9457401070E-12      0.7284777620E-12      0.2477587584E+01
    5822      291.0500      0.9460416076E-12      0.7289303733E-12      0.2477591306E+01
    5823      291.1000      0.9463430292E-12      0.7293830603E-12      0.2477595027E+01
    5824      291.1500      0.9466445282E-12      0.7298358386E-12      0.2477598735E+01
    5825      291.2000      0.9469459495E-12      0.7302886936E-12      0.2477602441E+01
    5826      291.2500      0.9472474458E-12      0.7307416396E-12      0.2477606134E+01
    5827      291.3000      0.9475488658E-12      0.7311946634E-12      0.2477609825E+01
    5828      291.3500      0.9478503582E-12      0.7316477777E-12      0.2477613503E+01
    5829      291.4000      0.9481517763E-12      0.7321009708E-12      0.2477617179E+01
    5830      291.4500      0.9484532637E-12      0.7325542540E-12      0.2477620842E+01
    5831      291.5000      0.9487546788E-12      0.7330076171E-12      0.2477624503E+01
    5832      291.5500      0.9490561601E-12      0.7334610699E-12      0.2477628151E+01
    5833      291.6000      0.9493575713E-12      0.7339146035E-12      0.2477631797E+01
    5834      291.6500      0.9496590455E-12      0.7343682266E-12      0.2477635430E+01
    5835      291.7000      0.9499604520E-12      0.7348219315E-12      0.2477639061E+01
    5836      291.7500      0.9502619179E-12      0.7352757255E-12      0.2477642679E+01
    5837      291.8000      0.9505633188E-12      0.7357296022E-12      0.2477646294E+01
    5838      291.8500      0.9508647754E-12      0.7361835679E-12      0.2477649898E+01
    5839      291.9000      0.9511661696E-12      0.7366376171E-12      0.2477653498E+01
    5840      291.9500      0.9514676158E-12      0.7370917550E-12      0.2477657086E+01
    5841      292.0000      0.9517690027E-12      0.7375459773E-12      0.2477660671E+01
    5842      292.0500      0.9520704374E-12      0.7380002881E-12      0.2477664244E+01
    5843      292.1000      0.9523718158E-12      0.7384546842E-12      0.2477667814E+01
    5844      292.1500      0.9526732380E-12      0.7389091687E-12      0.2477671372E+01
    5845      292.2000      0.9529746072E-12      0.7393637392E-12      0.2477674926E+01
    5846      292.2500      0.9532760157E-12      0.7398183979E-12      0.2477678470E+01
    5847      292.3000      0.9535773747E-12      0.7402731435E-12      0.2477682008E+01
    5848      292.3500      0.9538787686E-12      0.7407279772E-12      0.2477685537E+01
    5849      292.4000      0.9541801165E-12      0.7411828984E-12      0.2477689060E+01
    5850      292.4500      0.9544814947E-12      0.7416379078E-12      0.2477692573E+01
    5851      292.5000      0.9547828305E-12      0.7420930054E-12      0.2477696081E+01
