     898      179.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     899      179.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     900      179.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     901      180.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     902      180.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     903      180.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     904      180.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     905      180.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     906      181.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     907      181.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     908      181.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     909      181.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     910      181.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     911      182.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     912      182.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     913      182.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     914      182.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     915      182.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     916      183.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     917      183.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     918      183.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     919      183.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     920      183.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     921      184.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     922      184.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     923      184.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     924      184.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     925      184.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     926      185.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     927      185.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     928      185.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     929      185.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     930      185.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     931      186.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     932      186.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     933      186.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     934      186.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     935      186.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     936      187.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     937      187.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     938      187.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     939      187.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     940      187.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     941      188.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     942      188.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     943      188.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     944      188.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     945      188.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     946      189.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     947      189.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     948      189.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     949      189.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     950      189.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     951      190.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     952      190.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     953      190.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     954      190.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     955      190.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     956      191.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     957      191.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     958      191.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     959      191.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     960      191.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     961      192.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     962      192.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     963      192.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     964      192.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     965      192.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     966      193.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     967      193.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     968      193.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     969      193.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     970      193.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     971      194.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     972      194.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     973      194.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     974      194.6000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     975      194.8000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     976      195.0000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     977      195.2000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     978      195.4000  0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.22450E-14  0.11712E-10  0.00000E+00  0.30852E-10  0.50210E-13  0.00000E+00  0.00000E+00
     979      195.6000  0.10000E+01  0.81686E-27  0.51736E-27  0.41173E-20  0.45951E-13  0.23973E-09  0.13293E-18  0.63161E-09  0.10279E-11  0.22110E-19  0.11376E-26
     980      195.8000  0.10000E+01  0.10420E-24  0.65989E-25  0.52501E-18  0.33891E-12  0.17681E-08  0.16961E-16  0.46570E-08  0.75789E-11  0.28201E-17  0.14513E-24
     981      196.0000  0.10000E+01  0.29927E-23  0.18955E-23  0.15087E-16  0.15669E-11  0.81748E-08  0.48703E-15  0.21527E-07  0.35033E-10  0.81021E-16  0.41687E-23
     982      196.2000  0.10000E+01  0.41967E-22  0.26583E-22  0.21166E-15  0.54139E-11  0.28245E-07  0.68286E-14  0.74349E-07  0.12100E-09  0.11363E-14  0.58453E-22
     983      196.4000  0.10000E+01  0.37101E-21  0.23503E-21  0.18724E-14  0.15393E-10  0.80307E-07  0.60349E-13  0.21131E-06  0.34389E-09  0.10047E-13  0.51669E-21
     984      196.6000  0.10000E+01  0.23854E-20  0.15113E-20  0.12047E-13  0.37855E-10  0.19749E-06  0.38788E-12  0.51941E-06  0.84529E-09  0.64607E-13  0.33215E-20
     985      196.8000  0.10000E+01  0.12042E-19  0.76307E-20  0.60866E-13  0.83354E-10  0.43486E-06  0.19574E-11  0.11431E-05  0.18603E-08  0.32622E-12  0.16765E-19
     986      197.0000  0.10000E+01  0.50380E-19  0.31928E-19  0.25486E-12  0.16788E-09  0.87584E-06  0.81854E-11  0.23008E-05  0.37444E-08  0.13650E-11  0.70118E-19
     987      197.2000  0.99999E+00  0.18074E-18  0.11456E-18  0.91520E-12  0.31441E-09  0.16403E-05  0.29350E-10  0.43061E-05  0.70078E-08  0.48978E-11  0.25147E-18
     988      197.4000  0.99999E+00  0.57098E-18  0.36197E-18  0.28944E-11  0.55368E-09  0.28886E-05  0.92673E-10  0.75776E-05  0.12332E-07  0.15476E-10  0.79418E-18
     989      197.6000  0.99998E+00  0.16181E-17  0.10260E-17  0.82121E-11  0.92530E-09  0.48274E-05  0.26248E-09  0.12653E-04  0.20592E-07  0.43868E-10  0.22498E-17
     990      197.8000  0.99997E+00  0.41767E-17  0.26488E-17  0.21224E-10  0.14772E-08  0.77068E-05  0.67708E-09  0.20183E-04  0.32846E-07  0.11326E-09  0.58048E-17
     991      198.0000  0.99996E+00  0.99299E-17  0.62988E-17  0.50529E-10  0.22657E-08  0.11820E-04  0.16087E-08  0.30925E-04  0.50327E-07  0.26933E-09  0.13794E-16
     992      198.2000  0.99994E+00  0.21954E-16  0.13929E-16  0.11188E-09  0.33527E-08  0.17491E-04  0.35541E-08  0.45713E-04  0.74394E-07  0.59561E-09  0.30483E-16
     993      198.4000  0.99991E+00  0.45473E-16  0.28858E-16  0.23210E-09  0.48045E-08  0.25065E-04  0.73559E-08  0.65433E-04  0.10649E-06  0.12340E-08  0.63103E-16
     994      198.6000  0.99987E+00  0.88808E-16  0.56373E-16  0.45404E-09  0.66871E-08  0.34887E-04  0.14354E-07  0.90959E-04  0.14803E-06  0.24105E-08  0.12316E-15
     995      198.8000  0.99983E+00  0.16438E-15  0.10437E-15  0.84190E-09  0.90633E-08  0.47284E-04  0.26546E-07  0.12312E-03  0.20036E-06  0.44629E-08  0.22780E-15
     996      199.0000  0.99977E+00  0.28967E-15  0.18397E-15  0.14864E-08  0.11987E-07  0.62537E-04  0.46739E-07  0.16260E-03  0.26462E-06  0.78667E-08  0.40114E-15
     997      199.2000  0.99971E+00  0.48784E-15  0.30991E-15  0.25083E-08  0.15500E-07  0.80866E-04  0.78643E-07  0.20993E-03  0.34164E-06  0.13252E-07  0.67500E-15
     998      199.4000  0.99963E+00  0.78783E-15  0.50062E-15  0.40593E-08  0.19626E-07  0.10239E-03  0.12688E-06  0.26537E-03  0.43187E-06  0.21406E-07  0.10891E-14
     999      199.6000  0.99954E+00  0.12235E-14  0.77769E-15  0.63180E-08  0.24370E-07  0.12714E-03  0.19686E-06  0.32893E-03  0.53531E-06  0.33252E-07  0.16897E-14
    1000      199.8000  0.99944E+00  0.18321E-14  0.11648E-14  0.94821E-08  0.29711E-07  0.15500E-03  0.29447E-06  0.40026E-03  0.65139E-06  0.49802E-07  0.25273E-14
    1001      200.0000  0.99933E+00  0.26511E-14  0.16860E-14  0.13753E-07  0.35604E-07  0.18575E-03  0.42568E-06  0.47870E-03  0.77904E-06  0.72079E-07  0.36528E-14
    1002      200.2000  0.99922E+00  0.37149E-14  0.23633E-14  0.19319E-07  0.41981E-07  0.21903E-03  0.59587E-06  0.56325E-03  0.91664E-06  0.10102E-06  0.51121E-14
    1003      200.4000  0.99909E+00  0.50507E-14  0.32139E-14  0.26331E-07  0.48752E-07  0.25435E-03  0.80927E-06  0.65262E-03  0.10621E-05  0.13736E-06  0.69406E-14
    1004      200.6000  0.99896E+00  0.66739E-14  0.42480E-14  0.34882E-07  0.55803E-07  0.29114E-03  0.10682E-05  0.74528E-03  0.12129E-05  0.18151E-06  0.91576E-14
    1005      200.8000  0.99883E+00  0.85852E-14  0.54660E-14  0.44985E-07  0.63012E-07  0.32875E-03  0.13727E-05  0.83950E-03  0.13662E-05  0.23349E-06  0.11762E-13
    1006      201.0000  0.99870E+00  0.10768E-13  0.68573E-14  0.56565E-07  0.70245E-07  0.36649E-03  0.17198E-05  0.93347E-03  0.15191E-05  0.29281E-06  0.14727E-13
    1007      201.2000  0.99857E+00  0.13187E-13  0.83998E-14  0.69446E-07  0.77365E-07  0.40363E-03  0.21039E-05  0.10254E-02  0.16687E-05  0.35852E-06  0.18003E-13
    1008      201.4000  0.99844E+00  0.15791E-13  0.10061E-13  0.83364E-07  0.84241E-07  0.43951E-03  0.25168E-05  0.11135E-02  0.18121E-05  0.42920E-06  0.21518E-13
    1009      201.6000  0.99832E+00  0.18515E-13  0.11799E-13  0.97976E-07  0.90754E-07  0.47349E-03  0.29481E-05  0.11963E-02  0.19469E-05  0.50304E-06  0.25181E-13
    1010      201.8000  0.99822E+00  0.21285E-13  0.13566E-13  0.11289E-06  0.96799E-07  0.50504E-03  0.33859E-05  0.12724E-02  0.20708E-05  0.57801E-06  0.28890E-13
    1011      202.0000  0.99812E+00  0.24023E-13  0.15314E-13  0.12769E-06  0.10229E-06  0.53371E-03  0.38182E-05  0.13409E-02  0.21822E-05  0.65200E-06  0.32541E-13
    1012      202.2000  0.99803E+00  0.26656E-13  0.16995E-13  0.14196E-06  0.10718E-06  0.55921E-03  0.42332E-05  0.14011E-02  0.22802E-05  0.72295E-06  0.36033E-13
    1013      202.4000  0.99796E+00  0.29116E-13  0.18565E-13  0.15534E-06  0.11143E-06  0.58137E-03  0.46205E-05  0.14528E-02  0.23642E-05  0.78908E-06  0.39279E-13
    1014      202.6000  0.99790E+00  0.31348E-13  0.19991E-13  0.16752E-06  0.11503E-06  0.60015E-03  0.49715E-05  0.14958E-02  0.24344E-05  0.84889E-06  0.42208E-13
    1015      202.8000  0.99784E+00  0.33316E-13  0.21247E-13  0.17829E-06  0.11800E-06  0.61564E-03  0.52806E-05  0.15308E-02  0.24912E-05  0.90141E-06  0.44773E-13
    1016      203.0000  0.99780E+00  0.34995E-13  0.22319E-13  0.18750E-06  0.12038E-06  0.62806E-03  0.55440E-05  0.15582E-02  0.25358E-05  0.94602E-06  0.46947E-13
    1017      203.2000  0.99777E+00  0.36381E-13  0.23203E-13  0.19512E-06  0.12222E-06  0.63766E-03  0.57614E-05  0.15789E-02  0.25695E-05  0.98268E-06  0.48729E-13
    1018      203.4000  0.99775E+00  0.37482E-13  0.23906E-13  0.20118E-06  0.12359E-06  0.64483E-03  0.59341E-05  0.15939E-02  0.25939E-05  0.10116E-05  0.50134E-13
    1019      203.6000  0.99774E+00  0.38321E-13  0.24441E-13  0.20582E-06  0.12457E-06  0.64994E-03  0.60656E-05  0.16042E-02  0.26108E-05  0.10336E-05  0.51197E-13
    1020      203.8000  0.99773E+00  0.38928E-13  0.24828E-13  0.20917E-06  0.12523E-06  0.65339E-03  0.61608E-05  0.16110E-02  0.26217E-05  0.10494E-05  0.51960E-13
    1021      204.0000  0.99772E+00  0.39341E-13  0.25092E-13  0.21146E-06  0.12565E-06  0.65557E-03  0.62256E-05  0.16150E-02  0.26282E-05  0.10601E-05  0.52475E-13
    1022      204.2000  0.99772E+00  0.39599E-13  0.25256E-13  0.21289E-06  0.12589E-06  0.65682E-03  0.62660E-05  0.16171E-02  0.26318E-05  0.10667E-05  0.52793E-13
    1023      204.4000  0.99771E+00  0.39742E-13  0.25347E-13  0.21368E-06  0.12601E-06  0.65746E-03  0.62885E-05  0.16182E-02  0.26334E-05  0.10703E-05  0.52969E-13
    1024      204.6000  0.99771E+00  0.39806E-13  0.25388E-13  0.21404E-06  0.12606E-06  0.65772E-03  0.62986E-05  0.16185E-02  0.26340E-05  0.10719E-05  0.53047E-13
    1025      204.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1026      205.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1027      205.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1028      205.4000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1029      205.6000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1030      205.8000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1031      206.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1032      206.2000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1033      206.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1034      206.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1035      206.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1036      207.0000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1037      207.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65778E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1038      207.4000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1039      207.6000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1040      207.8000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
    1041      208.0000  0.99771E+00  0.39824E-13  0.25400E-13  0.21414E-06  0.12607E-06  0.65779E-03  0.63015E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53069E-13
    1042      208.2000  0.99771E+00  0.39825E-13  0.25400E-13  0.21415E-06  0.12607E-06  0.65779E-03  0.63016E-05  0.16186E-02  0.26342E-05  0.10724E-05  0.53070E-13
